Pos.x [m];Pos.y [m];Pos.z [m];Idp;Vel.x [m/s];Vel.y [m/s];Vel.z [m/s];Rhop [kg/m^3];Type;Press [Pa];Mk;
  5.7918253E+00;  1.0000000E+00;  4.2234588E-01;1978; -7.1961051E-03;  0.0000000E+00;  5.2074235E-02;  1.0073526E+03;3;  9.5861553E+03;1;
  5.8088984E+00;  1.0000000E+00;  3.7662920E-01;1977;  5.6487691E-02;  0.0000000E+00;  7.3488370E-02;  1.0077245E+03;3;  1.0082283E+04;1;
  5.8575349E+00;  1.0000000E+00;  3.7910631E-01;1953;  5.0431218E-02;  0.0000000E+00;  7.3175944E-02;  1.0065523E+03;3;  8.5222197E+03;1;
  5.8992796E+00;  1.0000000E+00;  4.0172938E-01;1931;  7.0193283E-02;  0.0000000E+00;  7.2852373E-03;  1.0077090E+03;3;  1.0061579E+04;1;
  5.8971515E+00;  1.0000000E+00;  4.5297191E-01;1932;  2.3852980E-02;  0.0000000E+00;  1.4547070E-02;  1.0068541E+03;3;  8.9227900E+03;1;
  5.8480825E+00;  1.0000000E+00;  4.2816842E-01;1954;  3.3333823E-02;  0.0000000E+00;  5.1865011E-02;  1.0060706E+03;3;  7.8842876E+03;1;
  5.8557081E+00;  1.0000000E+00;  4.8268244E-01;1955;  3.9252292E-02;  0.0000000E+00;  3.9228953E-02;  1.0062527E+03;3;  8.1251963E+03;1;
  5.8068953E+00;  1.0000000E+00;  4.6670961E-01;1979;  2.5790682E-02;  0.0000000E+00;  3.6504678E-02;  1.0071465E+03;3;  9.3117344E+03;1;
  5.9548273E+00;  1.0000000E+00;  3.6737654E-01;1907;  7.1522646E-02;  0.0000000E+00;  7.7405237E-02;  1.0077639E+03;3;  1.0134949E+04;1;
  5.9992890E+00;  1.0000000E+00;  3.8688138E-01;1885;  1.1904537E-01;  0.0000000E+00; -1.1746836E-02;  1.0067164E+03;3;  8.7399971E+03;1;
  5.9888697E+00;  1.0000000E+00;  4.4246116E-01;1886;  3.9144494E-02;  0.0000000E+00;  9.1557708E-03;  1.0069227E+03;3;  9.0139590E+03;1;
  5.9459600E+00;  1.0000000E+00;  4.2034712E-01;1908;  5.0426695E-02;  0.0000000E+00;  4.6051651E-02;  1.0061905E+03;3;  8.0428721E+03;1;
  5.9457726E+00;  1.0000000E+00;  4.7376275E-01;1909;  3.1672586E-02;  0.0000000E+00;  3.5873238E-02;  1.0065933E+03;3;  8.5766240E+03;1;
  6.0366650E+00;  1.0000000E+00;  4.1607109E-01;1862;  4.2908881E-02;  0.0000000E+00;  6.6564821E-02;  1.0079622E+03;3;  1.0400014E+04;1;
  6.0386996E+00;  1.0000000E+00;  4.6824962E-01;1863;  2.0835968E-02;  0.0000000E+00;  6.5485708E-02;  1.0060856E+03;3;  7.9040640E+03;1;
  6.0696063E+00;  1.0000000E+00;  3.8004321E-01;1838;  2.4675809E-02;  0.0000000E+00;  2.8629517E-02;  1.0069697E+03;3;  9.0764365E+03;1;
  6.1263194E+00;  1.0000000E+00;  3.8987336E-01;1817;  1.7293615E-02;  0.0000000E+00; -5.8493624E-03;  1.0074092E+03;3;  9.6616475E+03;1;
  6.1362867E+00;  1.0000000E+00;  4.4004405E-01;1818;  4.8311245E-02;  0.0000000E+00; -7.9872198E-03;  1.0070706E+03;3;  9.2106992E+03;1;
  6.0872011E+00;  1.0000000E+00;  4.3169928E-01;1839;  6.3091420E-02;  0.0000000E+00;  2.0368580E-02;  1.0064883E+03;3;  8.4373203E+03;1;
  6.0885258E+00;  1.0000000E+00;  4.8110875E-01;1840;  2.0201929E-02;  0.0000000E+00;  9.5247505E-03;  1.0064404E+03;3;  8.3738896E+03;1;
  6.2277775E+00;  1.0000000E+00;  3.8262480E-01;1773;  3.1094620E-02;  0.0000000E+00;  8.5644210E-03;  1.0073338E+03;3;  9.5611055E+03;1;
  6.2148538E+00;  1.0000000E+00;  4.2883220E-01;1774; -1.4929751E-02;  0.0000000E+00; -8.9420110E-04;  1.0073469E+03;3;  9.5785098E+03;1;
  6.1754389E+00;  1.0000000E+00;  3.9640689E-01;1795;  2.3508815E-02;  0.0000000E+00; -3.3842392E-02;  1.0064138E+03;3;  8.3385410E+03;1;
  6.1769948E+00;  1.0000000E+00;  4.6338108E-01;1796;  2.0386377E-02;  0.0000000E+00;  2.8090354E-02;  1.0063409E+03;3;  8.2420703E+03;1;
  6.2290225E+00;  1.0000000E+00;  4.8129246E-01;1775;  1.6641881E-02;  0.0000000E+00; -7.1518240E-03;  1.0068940E+03;3;  8.9758330E+03;1;
  6.2759461E+00;  1.0000000E+00;  3.8702139E-01;1751;  3.5999466E-02;  0.0000000E+00;  1.3059836E-03;  1.0066562E+03;3;  8.6601182E+03;1;
  6.2651691E+00;  1.0000000E+00;  4.4322154E-01;1752; -5.0702895E-04;  0.0000000E+00; -1.4922872E-02;  1.0058777E+03;3;  7.6293696E+03;1;
  6.3434215E+00;  1.0000000E+00;  3.8689739E-01;1708;  1.2604151E-02;  0.0000000E+00;  2.3094802E-03;  1.0065078E+03;3;  8.4631348E+03;1;
  6.3668427E+00;  1.0000000E+00;  4.3526611E-01;1709;  1.0025274E-02;  0.0000000E+00;  1.6390496E-03;  1.0071458E+03;3;  9.3107598E+03;1;
  6.3089552E+00;  1.0000000E+00;  4.2302194E-01;1729;  1.6606651E-02;  0.0000000E+00;  1.8770989E-02;  1.0079728E+03;3;  1.0414136E+04;1;
  6.3226109E+00;  1.0000000E+00;  4.7199419E-01;1730;  5.8205840E-03;  0.0000000E+00;  1.3609346E-02;  1.0061114E+03;3;  7.9382129E+03;1;
  6.3739967E+00;  1.0000000E+00;  4.8451826E-01;1710; -5.0659142E-03;  0.0000000E+00; -1.5432816E-03;  1.0062297E+03;3;  8.0947354E+03;1;
  6.4005675E+00;  1.0000000E+00;  3.9560536E-01;1687;  9.4771124E-03;  0.0000000E+00; -1.4337708E-02;  1.0068199E+03;3;  8.8774629E+03;1;
  6.4515514E+00;  1.0000000E+00;  3.8701355E-01;1666;  2.2722719E-02;  0.0000000E+00;  7.8317625E-03;  1.0075679E+03;3;  9.8732109E+03;1;
  6.4733124E+00;  1.0000000E+00;  4.3034309E-01;1667;  2.6357194E-02;  0.0000000E+00; -2.1256641E-03;  1.0066304E+03;3;  8.6257773E+03;1;
  6.4167461E+00;  1.0000000E+00;  4.4334432E-01;1688;  5.0684484E-03;  0.0000000E+00; -2.1513799E-02;  1.0059940E+03;3;  7.7830112E+03;1;
  6.4561329E+00;  1.0000000E+00;  4.7443482E-01;1668; -2.0139655E-02;  0.0000000E+00; -1.3604592E-02;  1.0071413E+03;3;  9.3047480E+03;1;
  6.5095301E+00;  1.0000000E+00;  3.8364586E-01;1645;  1.7174805E-02;  0.0000000E+00;  4.2356513E-03;  1.0075063E+03;3;  9.7911338E+03;1;
  6.5221109E+00;  1.0000000E+00;  4.3525013E-01;1646;  2.8592490E-02;  0.0000000E+00; -2.8185209E-03;  1.0063507E+03;3;  8.2550059E+03;1;
  6.6169629E+00;  1.0000000E+00;  3.9724788E-01;1604;  2.2645727E-02;  0.0000000E+00; -2.5841531E-03;  1.0076604E+03;3;  9.9967080E+03;1;
  6.5601311E+00;  1.0000000E+00;  3.9529714E-01;1624;  2.4771646E-02;  0.0000000E+00; -2.9910037E-03;  1.0068743E+03;3;  8.9497158E+03;1;
  6.5548339E+00;  1.0000000E+00;  4.7159499E-01;1625;  1.6894853E-02;  0.0000000E+00;  7.4313949E-03;  1.0072643E+03;3;  9.4684932E+03;1;
  6.5899534E+00;  1.0000000E+00;  4.3626034E-01;1605;  1.0750631E-02;  0.0000000E+00; -3.3053721E-04;  1.0061311E+03;3;  7.9642925E+03;1;
  6.6140037E+00;  1.0000000E+00;  4.8324272E-01;1606;  7.2694954E-04;  0.0000000E+00;  4.2188372E-03;  1.0067426E+03;3;  8.7746797E+03;1;
  6.6487708E+00;  1.0000000E+00;  4.4554204E-01;1585;  8.2557546E-03;  0.0000000E+00; -1.2954556E-02;  1.0062442E+03;3;  8.1139648E+03;1;
  6.7331557E+00;  1.0000000E+00;  3.9387631E-01;1564;  8.9311684E-03;  0.0000000E+00; -4.6539190E-03;  1.0055602E+03;3;  7.2102808E+03;1;
  6.7002869E+00;  1.0000000E+00;  4.3574941E-01;1565;  1.4604185E-02;  0.0000000E+00;  7.9765208E-03;  1.0070935E+03;3;  9.2411514E+03;1;
  6.6715541E+00;  1.0000000E+00;  3.9685825E-01;1584;  2.1392938E-02;  0.0000000E+00; -5.6155622E-03;  1.0068694E+03;3;  8.9432275E+03;1;
  6.7207818E+00;  1.0000000E+00;  4.7937521E-01;1566;  2.0241201E-02;  0.0000000E+00; -8.3052786E-03;  1.0062040E+03;3;  8.0607236E+03;1;
  6.7589197E+00;  1.0000000E+00;  4.3292385E-01;1545;  1.1516336E-02;  0.0000000E+00; -1.1225370E-03;  1.0071013E+03;3;  9.2515469E+03;1;
  6.7694573E+00;  1.0000000E+00;  4.8453119E-01;1546;  1.8535733E-02;  0.0000000E+00; -9.0698013E-03;  1.0056764E+03;3;  7.3635513E+03;1;
  6.8090425E+00;  1.0000000E+00;  4.4512862E-01;1525;  2.0468831E-02;  0.0000000E+00; -9.0900296E-03;  1.0063463E+03;3;  8.2491846E+03;1;
  6.7984457E+00;  1.0000000E+00;  3.9594525E-01;1544;  4.2946159E-04;  0.0000000E+00; -1.1643912E-02;  1.0065704E+03;3;  8.5461816E+03;1;
  6.8663697E+00;  1.0000000E+00;  4.4719824E-01;1506;  1.4291630E-02;  0.0000000E+00; -5.9264544E-03;  1.0070881E+03;3;  9.2339238E+03;1;
  6.8392081E+00;  1.0000000E+00;  4.8564452E-01;1507;  1.2714083E-03;  0.0000000E+00; -2.9053229E-03;  1.0057135E+03;3;  7.4125171E+03;1;
  6.9826727E+00;  1.0000000E+00;  4.4376823E-01;1468;  3.6148570E-04;  0.0000000E+00; -5.9286654E-03;  1.0050281E+03;3;  6.5098452E+03;1;
  6.9206834E+00;  1.0000000E+00;  4.4706401E-01;1487;  1.4711358E-02;  0.0000000E+00; -6.4563747E-03;  1.0063185E+03;3;  8.2124014E+03;1;
  6.9497814E+00;  1.0000000E+00;  4.8518723E-01;1469;  4.5331744E-03;  0.0000000E+00;  7.1899514E-03;  1.0066340E+03;3;  8.6306367E+03;1;
  7.0086894E+00;  1.0000000E+00;  4.8266584E-01;1450;  2.2125496E-03;  0.0000000E+00; -3.8402001E-03;  1.0066207E+03;3;  8.6129814E+03;1;
  7.0483632E+00;  1.0000000E+00;  4.4599643E-01;1449; -6.1141551E-03;  0.0000000E+00; -1.6258927E-02;  1.0059213E+03;3;  7.6869429E+03;1;
  3.5487027E+00;  1.0000000E+00;  5.3068215E-01;3168;  7.5851525E-03;  0.0000000E+00;  8.0947876E-03;  1.0056976E+03;3;  7.3914961E+03;1;
  3.5483625E+00;  1.0000000E+00;  5.8288950E-01;3169;  1.1326952E-04;  0.0000000E+00;  9.9507691E-03;  1.0054507E+03;3;  7.0659624E+03;1;
  3.6892619E+00;  1.0000000E+00;  5.0299394E-01;3087; -2.1443885E-02;  0.0000000E+00;  2.1105984E-02;  1.0051752E+03;3;  6.7033311E+03;1;
  3.5959220E+00;  1.0000000E+00;  5.0413311E-01;3141;  1.4976776E-03;  0.0000000E+00; -1.2271859E-03;  1.0052535E+03;3;  6.8062827E+03;1;
  3.6886048E+00;  1.0000000E+00;  5.5512148E-01;3088; -6.6971644E-03;  0.0000000E+00;  3.1800255E-02;  1.0051992E+03;3;  6.7348057E+03;1;
  3.6414144E+00;  1.0000000E+00;  5.3041679E-01;3114;  2.6915062E-03;  0.0000000E+00;  2.1706719E-03;  1.0060045E+03;3;  7.7968081E+03;1;
  3.6427674E+00;  1.0000000E+00;  5.8457589E-01;3115; -7.6686046E-03;  0.0000000E+00;  1.5246188E-02;  1.0049310E+03;3;  6.3822583E+03;1;
  3.5959742E+00;  1.0000000E+00;  5.5812311E-01;3142;  8.0264703E-04;  0.0000000E+00;  3.0842824E-03;  1.0048272E+03;3;  6.2460122E+03;1;
  3.7799482E+00;  1.0000000E+00;  4.9038413E-01;3033;  6.2662140E-03;  0.0000000E+00;  2.8274063E-02;  1.0062358E+03;3;  8.1028955E+03;1;
  3.7846892E+00;  1.0000000E+00;  5.4665160E-01;3034; -3.2791547E-02;  0.0000000E+00;  4.7824144E-02;  1.0047270E+03;3;  6.1144946E+03;1;
  3.7848473E+00;  1.0000000E+00;  5.9419513E-01;3035; -4.8486185E-03;  0.0000000E+00;  6.2589638E-02;  1.0049473E+03;3;  6.4037446E+03;1;
  3.7357364E+00;  1.0000000E+00;  5.2674377E-01;3060; -9.0549691E-03;  0.0000000E+00;  4.4455927E-02;  1.0050639E+03;3;  6.5569370E+03;1;
  3.7361388E+00;  1.0000000E+00;  5.7863551E-01;3061; -4.7031217E-03;  0.0000000E+00;  5.3473130E-02;  1.0058441E+03;3;  7.5849502E+03;1;
  3.8251028E+00;  1.0000000E+00;  5.1016480E-01;3006; -2.0151788E-02;  0.0000000E+00;  6.5017715E-02;  1.0061022E+03;3;  7.9260220E+03;1;
  3.9191074E+00;  1.0000000E+00;  4.9753135E-01;2952; -4.1453898E-02;  0.0000000E+00;  6.0731400E-02;  1.0070062E+03;3;  9.1249697E+03;1;
  3.9225938E+00;  1.0000000E+00;  5.9461969E-01;2954; -2.7342826E-02;  0.0000000E+00;  4.7195524E-02;  1.0061127E+03;3;  7.9399893E+03;1;
  3.8690743E+00;  1.0000000E+00;  4.8935822E-01;2979; -3.5532162E-02;  0.0000000E+00;  2.7898313E-02;  1.0064566E+03;3;  8.3953281E+03;1;
  3.8903351E+00;  1.0000000E+00;  5.4135072E-01;2980; -4.7001489E-02;  0.0000000E+00;  5.4949310E-02;  1.0035803E+03;3;  4.6152422E+03;1;
  3.8725541E+00;  1.0000000E+00;  5.9068811E-01;2981; -2.6518051E-02;  0.0000000E+00;  6.8161532E-02;  1.0059587E+03;3;  7.7363027E+03;1;
  3.8387966E+00;  1.0000000E+00;  5.5568492E-01;3007; -2.8183589E-02;  0.0000000E+00;  6.4997770E-02;  1.0053829E+03;3;  6.9767158E+03;1;
  3.9415350E+00;  1.0000000E+00;  5.4382783E-01;2953; -4.3568444E-02;  0.0000000E+00;  3.8457166E-02;  1.0049759E+03;3;  6.4412710E+03;1;
  4.0224204E+00;  1.0000000E+00;  4.9136910E-01;2898; -2.9585451E-02;  0.0000000E+00;  1.2800942E-02;  1.0066612E+03;3;  8.6666787E+03;1;
  4.0474234E+00;  1.0000000E+00;  5.3874129E-01;2899; -2.9227363E-02;  0.0000000E+00;  2.4180000E-03;  1.0047254E+03;3;  6.1124126E+03;1;
  4.0241299E+00;  1.0000000E+00;  5.8622992E-01;2900; -2.7883485E-02;  0.0000000E+00;  4.8582884E-03;  1.0061378E+03;3;  7.9731748E+03;1;
  3.9707458E+00;  1.0000000E+00;  4.9139276E-01;2925; -3.6325645E-02;  0.0000000E+00;  1.4485005E-02;  1.0060302E+03;3;  7.8308599E+03;1;
  3.9941583E+00;  1.0000000E+00;  5.3804487E-01;2926; -3.6060818E-02;  0.0000000E+00;  7.1234247E-03;  1.0046658E+03;3;  6.0341968E+03;1;
  3.9732797E+00;  1.0000000E+00;  5.8725119E-01;2927; -2.1406462E-02;  0.0000000E+00;  6.9945958E-03;  1.0053040E+03;3;  6.8727207E+03;1;
  4.0741224E+00;  1.0000000E+00;  4.8984233E-01;2871; -2.3092061E-02;  0.0000000E+00; -3.7857119E-03;  1.0062811E+03;3;  8.1628545E+03;1;
  4.0756855E+00;  1.0000000E+00;  5.8722717E-01;2873; -2.1749292E-02;  0.0000000E+00; -6.5696901E-03;  1.0052466E+03;3;  6.7972061E+03;1;
  4.1764975E+00;  1.0000000E+00;  4.8750016E-01;2817; -9.6365865E-03;  0.0000000E+00;  9.1188299E-03;  1.0063325E+03;3;  8.2308330E+03;1;
  4.1774802E+00;  1.0000000E+00;  5.8553684E-01;2819; -2.1919344E-02;  0.0000000E+00; -1.4434002E-03;  1.0054467E+03;3;  7.0606548E+03;1;
  4.1256514E+00;  1.0000000E+00;  4.8912817E-01;2844; -1.3854509E-02;  0.0000000E+00;  4.6328316E-03;  1.0060753E+03;3;  7.8904224E+03;1;
  4.1503825E+00;  1.0000000E+00;  5.3700209E-01;2845; -2.3306562E-02;  0.0000000E+00;  3.1109054E-03;  1.0050773E+03;3;  6.5745088E+03;1;
  4.1264539E+00;  1.0000000E+00;  5.8615309E-01;2846; -2.5162490E-02;  0.0000000E+00;  5.7790487E-04;  1.0054529E+03;3;  7.0688574E+03;1;
  4.0987058E+00;  1.0000000E+00;  5.3812402E-01;2872; -2.8603997E-02;  0.0000000E+00; -3.8259060E-03;  1.0052766E+03;3;  6.8367275E+03;1;
  4.2013769E+00;  1.0000000E+00;  5.3614295E-01;2818; -1.6763585E-02;  0.0000000E+00;  3.9211633E-03;  1.0052632E+03;3;  6.8190542E+03;1;
  4.3025093E+00;  1.0000000E+00;  5.3585672E-01;2764; -4.3559140E-03;  0.0000000E+00;  6.3710739E-03;  1.0053347E+03;3;  6.9132197E+03;1;
  4.2787766E+00;  1.0000000E+00;  5.8521748E-01;2765; -1.2644450E-02;  0.0000000E+00; -1.7852876E-04;  1.0052921E+03;3;  6.8570532E+03;1;
  4.2520413E+00;  1.0000000E+00;  5.3551149E-01;2791; -1.1683580E-02;  0.0000000E+00;  7.4658613E-03;  1.0053948E+03;3;  6.9923110E+03;1;
  4.2282462E+00;  1.0000000E+00;  5.8489287E-01;2792; -1.7456502E-02;  0.0000000E+00;  2.6245189E-03;  1.0052645E+03;3;  6.8208218E+03;1;
  4.3784866E+00;  1.0000000E+00;  4.8779136E-01;2709;  2.1612097E-02;  0.0000000E+00;  1.3724064E-02;  1.0060443E+03;3;  7.8495015E+03;1;
  4.4030113E+00;  1.0000000E+00;  5.3813940E-01;2710;  3.6722352E-03;  0.0000000E+00;  1.0933692E-02;  1.0054580E+03;3;  7.0756128E+03;1;
  4.3793259E+00;  1.0000000E+00;  5.8727121E-01;2711; -1.9728455E-03;  0.0000000E+00;  5.8427057E-03;  1.0051601E+03;3;  6.6834209E+03;1;
  4.3527522E+00;  1.0000000E+00;  5.3677404E-01;2737; -2.8539391E-04;  0.0000000E+00;  8.7738801E-03;  1.0054584E+03;3;  7.0761758E+03;1;
  4.3290629E+00;  1.0000000E+00;  5.8591205E-01;2738; -7.1642394E-03;  0.0000000E+00;  3.2409653E-03;  1.0052961E+03;3;  6.8624360E+03;1;
  4.4286833E+00;  1.0000000E+00;  4.8930877E-01;2682;  2.4166450E-02;  0.0000000E+00;  1.7982109E-02;  1.0059813E+03;3;  7.7661499E+03;1;
  4.4294376E+00;  1.0000000E+00;  5.8869117E-01;2684;  5.9668312E-04;  0.0000000E+00;  1.0399907E-02;  1.0052839E+03;3;  6.8463677E+03;1;
  4.5291038E+00;  1.0000000E+00;  4.9279246E-01;2628;  2.7674980E-02;  0.0000000E+00;  2.4288399E-02;  1.0059051E+03;3;  7.6654922E+03;1;
  4.5538392E+00;  1.0000000E+00;  5.4315048E-01;2629;  1.2644907E-02;  0.0000000E+00;  2.2450324E-02;  1.0055288E+03;3;  7.1689224E+03;1;
  4.5299301E+00;  1.0000000E+00;  5.9204978E-01;2630;  7.2407038E-03;  0.0000000E+00;  1.9399621E-02;  1.0051908E+03;3;  6.7238052E+03;1;
  4.4788947E+00;  1.0000000E+00;  4.9094990E-01;2655;  2.7407903E-02;  0.0000000E+00;  2.0316515E-02;  1.0059833E+03;3;  7.7688931E+03;1;
  4.5035305E+00;  1.0000000E+00;  5.4144025E-01;2656;  8.0944085E-03;  0.0000000E+00;  1.9068813E-02;  1.0055765E+03;3;  7.2318481E+03;1;
  4.4797163E+00;  1.0000000E+00;  5.9029919E-01;2657;  5.3083166E-03;  0.0000000E+00;  1.6609507E-02;  1.0051041E+03;3;  6.6098169E+03;1;
  4.4532404E+00;  1.0000000E+00;  5.3965545E-01;2683;  8.3126500E-03;  0.0000000E+00;  1.4822003E-02;  1.0054752E+03;3;  7.0982930E+03;1;
  4.6294756E+00;  1.0000000E+00;  4.9623191E-01;2574;  2.5713414E-02;  0.0000000E+00;  2.6470652E-02;  1.0058456E+03;3;  7.5869658E+03;1;
  4.6545806E+00;  1.0000000E+00;  5.4663157E-01;2575;  1.1148328E-02;  0.0000000E+00;  2.6820624E-02;  1.0056227E+03;3;  7.2927793E+03;1;
  4.6308327E+00;  1.0000000E+00;  5.9533906E-01;2576;  7.7067232E-03;  0.0000000E+00;  2.6105534E-02;  1.0050936E+03;3;  6.5959336E+03;1;
  4.5792913E+00;  1.0000000E+00;  4.9443644E-01;2601;  2.7191743E-02;  0.0000000E+00;  2.6655868E-02;  1.0059590E+03;3;  7.7367061E+03;1;
  4.6042066E+00;  1.0000000E+00;  5.4490763E-01;2602;  1.0063012E-02;  0.0000000E+00;  2.4917647E-02;  1.0056516E+03;3;  7.3307793E+03;1;
  4.5803766E+00;  1.0000000E+00;  5.9360033E-01;2603;  7.6164859E-03;  0.0000000E+00;  2.8423352E-02;  1.0050846E+03;3;  6.5841377E+03;1;
  4.6796503E+00;  1.0000000E+00;  4.9779508E-01;2547;  2.3728568E-02;  0.0000000E+00;  2.6804455E-02;  1.0059478E+03;3;  7.7219453E+03;1;
  4.6815233E+00;  1.0000000E+00;  5.9681672E-01;2549;  3.8533660E-03;  0.0000000E+00;  3.1726345E-02;  1.0050513E+03;3;  6.5404097E+03;1;
  4.7800460E+00;  1.0000000E+00;  5.0127316E-01;2493;  2.0599760E-02;  0.0000000E+00;  2.9190755E-02;  1.0059504E+03;3;  7.7253330E+03;1;
  4.8060079E+00;  1.0000000E+00;  5.5175585E-01;2494;  7.6151593E-03;  0.0000000E+00;  2.7379284E-02;  1.0057348E+03;3;  7.4406289E+03;1;
  4.7830439E+00;  1.0000000E+00;  6.0008174E-01;2495; -1.2354698E-03;  0.0000000E+00;  2.9801458E-02;  1.0050588E+03;3;  6.5502778E+03;1;
  4.7297606E+00;  1.0000000E+00;  4.9949762E-01;2520;  2.1200556E-02;  0.0000000E+00;  2.6746735E-02;  1.0058414E+03;3;  7.5813232E+03;1;
  4.7554598E+00;  1.0000000E+00;  5.4993773E-01;2521;  6.8499092E-03;  0.0000000E+00;  2.5663111E-02;  1.0056934E+03;3;  7.3859390E+03;1;
  4.7322559E+00;  1.0000000E+00;  5.9848398E-01;2522;  1.5656893E-03;  0.0000000E+00;  2.8064197E-02;  1.0050598E+03;3;  6.5515615E+03;1;
  4.7050047E+00;  1.0000000E+00;  5.4822671E-01;2548;  8.7537030E-03;  0.0000000E+00;  2.5447052E-02;  1.0057013E+03;3;  7.3964087E+03;1;
  4.8815403E+00;  1.0000000E+00;  5.0561243E-01;2439;  2.8145220E-02;  0.0000000E+00;  4.5963895E-02;  1.0059829E+03;3;  7.7683281E+03;1;
  4.9083171E+00;  1.0000000E+00;  5.5483156E-01;2440;  1.5009471E-02;  0.0000000E+00;  4.0590551E-02;  1.0057134E+03;3;  7.4123560E+03;1;
  4.8851652E+00;  1.0000000E+00;  6.0258055E-01;2441;  3.0787217E-03;  0.0000000E+00;  3.2676481E-02;  1.0051024E+03;3;  6.6075698E+03;1;
  4.8303943E+00;  1.0000000E+00;  5.0350511E-01;2466;  2.1361662E-02;  0.0000000E+00;  3.5561576E-02;  1.0058777E+03;3;  7.6293696E+03;1;
  4.8569031E+00;  1.0000000E+00;  5.5345160E-01;2467;  8.9247301E-03;  0.0000000E+00;  3.5932142E-02;  1.0057459E+03;3;  7.4552905E+03;1;
  4.8339748E+00;  1.0000000E+00;  6.0175282E-01;2468; -4.1741356E-03;  0.0000000E+00;  2.9000433E-02;  1.0050587E+03;3;  6.5500371E+03;1;
  4.9331684E+00;  1.0000000E+00;  5.0711936E-01;2412;  3.2567084E-02;  0.0000000E+00;  4.9046490E-02;  1.0059695E+03;3;  7.7506611E+03;1;
  5.0378523E+00;  1.0000000E+00;  5.0485080E-01;2358;  3.3436727E-02;  0.0000000E+00;  4.7587343E-02;  1.0060424E+03;3;  7.8470000E+03;1;
  5.0419321E+00;  1.0000000E+00;  5.9913290E-01;2360;  2.0436995E-02;  0.0000000E+00;  4.5700595E-02;  1.0051270E+03;3;  6.6399136E+03;1;
  4.9855614E+00;  1.0000000E+00;  5.0668126E-01;2385;  3.6351386E-02;  0.0000000E+00;  5.0661009E-02;  1.0059197E+03;3;  7.6847651E+03;1;
  5.0125909E+00;  1.0000000E+00;  5.5345261E-01;2386;  2.5176717E-02;  0.0000000E+00;  4.8430465E-02;  1.0058560E+03;3;  7.6005889E+03;1;
  4.9887524E+00;  1.0000000E+00;  6.0166538E-01;2387;  1.7424591E-02;  0.0000000E+00;  4.2854059E-02;  1.0051004E+03;3;  6.6049219E+03;1;
  4.9602375E+00;  1.0000000E+00;  5.5484951E-01;2413;  2.2202805E-02;  0.0000000E+00;  4.6958975E-02;  1.0058258E+03;3;  7.5607695E+03;1;
  4.9370041E+00;  1.0000000E+00;  6.0330743E-01;2414;  6.6872831E-03;  0.0000000E+00;  3.6629550E-02;  1.0051323E+03;3;  6.6468970E+03;1;
  5.0654292E+00;  1.0000000E+00;  5.5084997E-01;2359;  2.9909631E-02;  0.0000000E+00;  4.0494476E-02;  1.0059529E+03;3;  7.7286401E+03;1;
  5.1416068E+00;  1.0000000E+00;  4.9762306E-01;2305;  3.2219905E-02;  0.0000000E+00;  2.2111367E-02;  1.0062150E+03;3;  8.0752646E+03;1;
  5.1696038E+00;  1.0000000E+00;  5.4433280E-01;2306;  2.8707135E-02;  0.0000000E+00;  1.6915707E-02;  1.0059009E+03;3;  7.6599282E+03;1;
  5.1468287E+00;  1.0000000E+00;  5.9323037E-01;2307;  3.3642173E-02;  0.0000000E+00;  2.7481252E-02;  1.0051035E+03;3;  6.6089341E+03;1;
  5.0901499E+00;  1.0000000E+00;  5.0162619E-01;2331;  3.3421028E-02;  0.0000000E+00;  3.6757290E-02;  1.0058680E+03;3;  7.6164702E+03;1;
  5.1177025E+00;  1.0000000E+00;  5.4783887E-01;2332;  2.9200673E-02;  0.0000000E+00;  2.8160781E-02;  1.0060050E+03;3;  7.7975342E+03;1;
  5.0940022E+00;  1.0000000E+00;  5.9702611E-01;2333;  2.8427923E-02;  0.0000000E+00;  2.7997702E-02;  1.0052026E+03;3;  6.7393022E+03;1;
  5.2950201E+00;  1.0000000E+00;  4.9323055E-01;2227;  3.1495314E-02;  0.0000000E+00; -1.1482930E-03;  1.0060031E+03;3;  7.7949521E+03;1;
  5.2433367E+00;  1.0000000E+00;  4.9288782E-01;2253;  2.8474433E-02;  0.0000000E+00;  8.7004956E-03;  1.0062139E+03;3;  8.0738916E+03;1;
  5.2726474E+00;  1.0000000E+00;  5.4049724E-01;2254;  2.8964056E-02;  0.0000000E+00;  3.5410800E-03;  1.0059722E+03;3;  7.7541299E+03;1;
  5.2504153E+00;  1.0000000E+00;  5.8951283E-01;2255;  3.7351839E-02;  0.0000000E+00;  6.2861951E-04;  1.0049929E+03;3;  6.4636455E+03;1;
  5.1927247E+00;  1.0000000E+00;  4.9537447E-01;2279;  3.2062966E-02;  0.0000000E+00;  1.1722983E-02;  1.0059219E+03;3;  7.6876685E+03;1;
  5.2216258E+00;  1.0000000E+00;  5.4314977E-01;2280;  2.6783472E-02;  0.0000000E+00;  1.1907372E-02;  1.0060704E+03;3;  7.8840454E+03;1;
  5.1984563E+00;  1.0000000E+00;  5.9190577E-01;2281;  2.2452088E-02;  0.0000000E+00;  1.0713230E-02;  1.0055795E+03;3;  7.2357915E+03;1;
  5.3039904E+00;  1.0000000E+00;  5.8933532E-01;2229;  3.2561004E-02;  0.0000000E+00;  1.0955254E-04;  1.0059842E+03;3;  7.7700225E+03;1;
